Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2010-04-05,5.5,5.5,5.5,5.5,5.5,0,119075000.0,0.0,0.0
2010-04-06,5.5,5.5,5.5,5.5,5.5,0,119075000.0,0.0,0.0
2010-04-07,5.5,5.5,5.5,5.5,5.5,0,119075000.0,0.0,0.0
2010-04-08,5.5,5.5,5.5,5.5,5.5,0,119075000.0,0.0,0.0
2010-04-09,5.5,5.5,5.5,5.5,5.5,0,119075000.0,0.0,0.0
2010-04-12,3.5,3.5,2.4,3.5,3.5,160,75775000.0,0.0,0.0
2010-04-13,3.5,3.5,3.5,3.5,3.5,0,75775000.0,0.0,0.0
2010-04-14,3.5,3.5,3.5,3.5,3.5,0,75775000.0,0.0,0.0
2010-04-15,5.4,5.4,5.4,5.4,5.4,600,116910000.00000001,0.0,0.0
2010-04-16,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-19,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-20,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-21,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-22,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-23,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-26,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-27,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-28,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-29,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-04-30,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-03,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-04,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-05,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-06,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-07,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-10,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-11,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-12,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-13,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-14,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-17,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-18,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-19,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-20,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-21,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-24,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-25,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-26,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-27,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-05-28,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-01,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-02,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-03,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-04,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-07,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-08,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-09,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-10,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-11,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-14,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-15,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-16,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-17,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-18,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-21,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-22,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-23,5.4,5.4,5.4,5.4,5.4,0,116910000.00000001,0.0,0.0
2010-06-24,5.0,5.0,5.0,5.0,5.0,20,108250000.0,0.0,0.0
2010-06-25,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-06-28,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-06-29,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-06-30,5.0,5.0,5.0,5.0,5.0,210,108250000.0,0.0,0.0
2010-07-01,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-02,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-06,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-07,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-08,5.0,5.0,5.0,5.0,5.0,20,108250000.0,0.0,0.0
2010-07-09,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-12,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
2010-07-13,5.0,5.0,5.0,5.0,5.0,0,108250000.0,0.0,0.0
